Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,662,146,2024-09-10,CHW,,CLE,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.241,.311,.297,.607,1,0,0,0,0,0,.250,0.94,-0.071,0.00,0.00%,-0.75,3.00,3.00,1,2B
117,663,147,2024-09-11,CHW,,CLE,L 4-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.241,.311,.297,.607,0,,0,0,,,,,,,,,0.00,0.00,9,SS
118,664,149,2024-09-14,CHW,,OAK,W 7-6,CG,5,5,1,3,0,0,0,3,0,0,0,1,.245,.314,.301,.615,3,0,0,0,0,0,.750,0.97,0.221,0.00,0.00%,2.57,17.00,22.70,1,SS 2B
119,665,152,2024-09-17,CHW,@,LAA,L 0-5,CG,4,3,0,2,0,0,0,0,0,1,1,0,.249,.318,.304,.622,2,0,0,0,0,0,.667,0.73,0.002,0.00,0.00%,0.20,8.00,9.00,1,SS
120,666,153,2024-09-18,CHW,@,LAA,L 3-4 (13),CG(13),6,4,0,0,0,0,0,0,0,0,2,1,.246,.319,.301,.619,0,0,0,0,0,0,.000,1.73,-0.106,0.00,0.00%,-0.52,4.00,6.00,1,SS 2B
121,667,154,2024-09-20,CHW,@,SDP,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.243,.315,.297,.611,0,0,0,0,0,0,.000,1.47,-0.203,0.00,0.00%,-1.19,0.00,0.00,2,SS
122,668,157,2024-09-24,CHW,,LAA,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.243,.314,.296,.610,1,0,0,0,0,0,.250,1.90,-0.131,0.00,0.00%,-0.66,3.00,3.00,1,SS 2B
123,669,158,2024-09-25,CHW,,LAA,W 4-3 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.243,.314,.296,.610,0,,0,0,,,,,,,,,0.00,0.00,9,SS
124,670,160,2024-09-27,CHW,@,DET,L 1-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.241,.312,.294,.606,0,0,0,0,0,0,.000,1.01,-0.074,0.00,0.00%,-0.68,0.00,0.00,1,SS
,,,,,,,31-93,,445,398,40,96,12,3,1,21,5,7,37,67,.241,.312,.294,.606,117,3,4,6,0,0,.288,0.98,-1.231,0.09,-0.13%,-7.89,563.00,705.50,,
